28/01/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.077	0.210	0.271	0.555	0.522	0.481	0.313	0.217	0.120	0.078	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/01/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.096	0.325	0.564	0.742	0.846	0.860	0.770	0.624	0.406	0.101	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/01/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.117	0.365	0.598	0.777	0.888	0.984	0.666	0.643	0.312	0.054	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
31/01/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.192	0.468	0.660	0.778	0.878	0.826	0.752	0.441	0.354	0.116	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.102	0.355	0.584	0.756	0.849	0.856	0.781	0.628	0.413	0.094	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.103	0.355	0.565	0.721	0.840	0.841	0.766	0.602	0.346	0.134	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.099	0.356	0.587	0.745	0.844	0.849	0.771	0.642	0.404	0.119	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.072	0.389	0.525	0.658	0.812	0.893	0.859	0.731	0.519	0.136	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.130	0.403	0.653	0.831	0.926	0.935	0.857	0.695	0.465	0.145	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.139	0.347	0.631	0.833	0.665	0.870	0.808	0.567	0.268	0.105	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.152	0.409	0.650	0.825	0.920	0.929	0.853	0.693	0.466	0.152	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.157	0.337	0.633	0.830	0.917	0.929	0.851	0.692	0.467	0.155	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.144	0.416	0.657	0.833	0.929	0.941	0.866	0.709	0.482	0.163	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.165	0.425	0.666	0.843	0.939	0.947	0.870	0.712	0.483	0.165	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.169	0.429	0.670	0.847	0.937	0.945	0.866	0.708	0.483	0.175	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.169	0.425	0.670	0.810	0.859	0.868	0.621	LIM	0.398	0.180	0.017	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.110	0.348	0.574	0.772	0.913	0.950	0.816	0.408	0.517	0.221	0.022	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.177	0.437	0.677	0.851	0.944	0.954	0.881	0.721	0.496	0.210	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.160	0.451	0.705	0.885	0.980	0.987	0.908	0.747	0.516	0.221	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.195	0.462	0.706	0.880	0.977	0.984	0.883	0.755	0.422	0.153	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.187	0.463	0.728	0.733	0.604	0.896	0.893	0.508	0.306	0.112	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.191	0.471	0.716	0.887	1.000	1.002	0.845	0.721	0.323	0.075	0.019	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.057	0.090	0.211	0.373	0.370	0.502	0.501	0.815	0.560	0.241	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.155	0.506	0.734	0.911	1.012	1.031	0.711	0.666	0.512	0.248	0.020	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.224	0.499	0.744	0.922	1.019	1.028	0.946	0.781	0.549	0.248	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.221	0.494	0.740	0.918	1.014	1.020	0.939	0.776	0.545	0.250	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.224	0.494	0.679	0.354	1.011	1.021	0.941	0.779	0.548	0.258	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.232	0.504	0.749	0.925	1.020	1.024	0.948	0.787	0.552	0.264	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.020	0.239	0.514	0.756	0.928	1.028	1.034	0.956	0.784	0.538	0.243	0.026	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.229	0.337	0.453	0.866	0.961	0.475	0.432	0.876	0.477	0.191	0.024	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.174	0.313	0.306	0.281	0.318	0.255	0.220	0.147	0.117	0.044	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/02/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.022	0.189	0.333	0.594	0.973	1.052	1.053	0.998	0.832	0.581	0.308	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.030	0.267	0.548	0.794	0.970	1.061	1.066	0.984	0.816	0.578	0.295	0.022	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.032	0.271	0.362	0.700	0.983	1.074	1.074	0.999	0.837	0.605	0.308	0.018	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.026	0.118	0.391	LIM	0.626	1.155	1.201	1.078	0.980	0.733	0.324	0.022	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.040	0.289	0.574	0.818	0.989	1.085	1.066	0.999	0.829	0.561	0.312	0.015	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.043	0.292	0.562	0.779	0.951	0.884	1.058	0.950	0.661	0.514	0.190	0.034	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.079	0.153	0.287	0.449	0.614	0.910	0.317	0.625	0.190	0.088	0.033	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.144	0.326	0.830	1.005	1.096	0.897	0.564	0.483	0.632	0.304	0.016	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.054	0.319	0.611	0.858	1.028	1.127	1.133	1.040	0.872	0.629	0.335	0.053	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.050	0.188	0.571	0.750	0.986	1.141	1.142	1.060	0.904	0.651	0.199	0.032	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.054	0.354	0.644	0.802	1.036	1.098	0.885	0.570	0.548	0.336	0.564	0.038	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.065	0.341	0.634	0.882	1.076	0.364	0.266	0.235	0.344	0.298	0.202	0.036	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.072	0.359	0.636	0.934	0.847	0.763	0.608	0.465	0.427	0.314	0.174	0.029	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.077	0.358	0.648	0.889	1.058	1.146	1.150	1.063	0.894	0.649	0.357	0.035	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.081	0.350	0.597	0.873	1.056	1.113	1.190	1.186	0.959	0.690	0.239	0.023	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.086	0.367	0.658	0.899	1.067	1.153	1.157	1.070	0.896	0.658	0.376	0.064	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.026	0.128	0.413	0.710	1.056	0.942	1.079	0.795	1.009	0.449	0.224	0.075	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.047	0.181	0.261	0.439	0.348	0.653	0.564	0.941	0.569	0.464	0.173	0.062	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.082	0.353	0.684	0.955	1.119	1.198	1.065	0.990	0.410	0.396	0.121	0.026	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.103	0.396	0.689	0.935	1.115	1.269	1.163	0.615	0.435	0.418	0.258	0.061	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
20/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.029	0.230	0.691	0.932	1.097	0.973	1.010	0.572	0.567	0.225	0.097	0.017	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.141	0.421	0.723	0.977	1.129	1.231	1.258	1.172	0.973	0.722	0.424	0.087	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
22/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.111	0.432	0.697	0.953	1.131	1.224	1.174	1.091	0.954	0.602	0.319	0.092	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
23/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.144	0.425	0.691	0.969	1.162	1.210	1.215	1.127	0.948	0.711	0.372	0.113	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
24/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.094	0.425	0.636	0.684	1.018	1.086	1.172	1.061	0.772	0.493	0.269	0.072	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
25/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.111	0.416	0.648	0.549	0.367	0.371	1.128	1.143	0.994	0.774	0.402	0.045	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
26/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.148	0.473	0.766	1.013	1.077	1.107	1.098	1.004	0.749	0.599	0.438	0.101	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
27/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.086	0.228	0.482	0.718	0.981	1.249	1.341	0.502	0.561	0.830	0.270	0.066	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
28/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.064	0.253	0.544	0.653	0.439	0.504	0.351	0.282	0.331	0.117	0.165	0.025	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.137	0.469	0.765	1.007	1.180	1.238	1.046	0.928	0.995	0.632	0.320	0.119	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
30/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.105	0.406	0.765	0.998	1.165	1.249	1.255	1.081	0.885	0.573	0.305	0.115	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
31/03/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.045	0.183	0.410	0.470	0.656	0.393	0.389	0.684	1.033	0.802	0.466	0.125	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
01/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.180	0.493	0.775	1.114	0.740	1.203	1.279	1.163	0.983	0.772	0.442	0.116	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
02/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.191	0.496	0.784	1.019	1.152	1.157	1.186	1.070	0.756	0.528	0.354	0.113	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
03/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.189	0.506	0.965	0.466	0.385	0.363	0.592	0.848	0.638	0.374	0.208	0.031	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
04/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.144	0.314	0.453	0.881	1.042	1.112	1.110	0.816	0.755	0.273	0.332	0.024	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
05/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.158	0.519	0.847	0.644	0.736	1.181	1.276	1.170	0.777	0.560	0.164	0.117	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
06/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.225	0.536	0.828	1.061	1.223	1.301	1.294	1.201	1.031	0.783	0.492	0.155	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
07/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.225	0.537	0.824	1.055	1.213	1.291	1.285	1.196	1.024	0.782	0.492	0.156	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
08/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.226	0.534	0.820	1.046	1.204	1.280	1.272	1.184	1.014	0.779	0.491	0.159	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
09/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.239	0.549	0.842	1.073	1.260	1.221	1.232	1.239	1.121	0.900	0.629	0.222	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
10/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.167	0.432	0.663	1.075	0.693	0.706	0.330	0.499	0.487	0.631	0.301	0.120	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
11/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.247	0.480	0.802	1.078	1.191	1.292	1.294	1.159	0.779	0.593	0.337	0.089	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
12/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.263	0.565	0.845	1.072	1.228	1.305	1.298	1.207	1.039	0.800	0.509	0.180	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
13/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.264	0.569	0.856	1.084	1.232	1.302	1.298	1.218	1.048	0.821	0.537	0.181	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
14/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	FEW	LST	LST	LST	LST	LST	LST	LST	LST	LST	0.180	0.074	0.015	-0.000	-0.000	-0.000	-0.000	-0.000
15/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.051	0.283	0.588	0.855	1.077	1.236	1.308	1.297	1.207	1.040	0.803	0.491	0.185	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
16/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.024	0.272	0.581	0.865	1.092	1.210	1.283	1.335	1.245	1.070	0.821	0.537	0.195	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
17/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.028	0.293	0.609	0.898	1.127	1.276	1.346	1.331	1.250	1.066	0.821	0.527	0.209	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
18/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.301	0.610	0.894	1.121	1.275	1.346	1.333	1.237	1.057	0.795	0.480	0.216	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
19/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.030	0.292	0.609	0.896	1.122	1.276	1.348	1.333	1.239	1.065	0.821	0.528	0.214	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
20/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.033	0.310	0.620	0.905	1.113	1.256	1.342	1.323	1.011	0.640	0.671	0.547	0.130	0.013	-0.000	-0.000	-0.000	-0.000	-0.000
21/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.251	0.624	0.879	0.871	0.686	0.679	0.709	1.175	1.060	0.807	0.525	0.171	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
22/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.039	0.296	0.596	0.877	1.106	1.263	1.353	1.372	1.189	1.090	0.850	0.438	0.137	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
23/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.049	0.092	0.320	0.651	0.627	0.816	1.396	0.847	0.405	1.100	0.854	0.569	0.131	0.011	-0.000	-0.000	-0.000	-0.000	-0.000
24/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.045	0.316	0.616	0.895	1.116	1.266	1.163	0.893	0.959	0.748	0.521	0.498	0.174	0.013	-0.000	-0.000	-0.000	-0.000	-0.000
25/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.045	0.322	0.620	0.902	1.123	1.261	1.260	1.287	1.031	0.834	0.756	0.388	0.177	0.017	-0.000	-0.000	-0.000	-0.000	-0.000
26/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.030	0.132	0.279	0.560	0.560	0.172	1.041	0.680	0.446	0.470	0.408	0.375	0.042	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
27/04/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.031	0.092	0.145	0.291	0.384	0.839	1.333	1.176	0.899	0.497	0.316	0.306	0.152	0.012	-0.000	-0.000	-0.000	-0.000	-0.000
28/04/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.051	0.348	0.647	0.918	1.135	1.282	1.351	1.336	1.247	1.084	0.843	0.561	0.258	0.010	-0.000	-0.000	-0.000	-0.000	-0.000
29/04/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.054	0.350	0.649	0.918	1.134	1.283	1.339	1.331	1.239	1.072	LIM	LIM	0.331	0.018	-0.000	-0.000	-0.000	-0.001	-0.001
30/04/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.056	0.342	0.638	0.905	1.120	1.265	1.332	1.318	1.235	1.076	0.847	0.455	0.165	0.023	-0.000	-0.000	-0.000	-0.000	-0.000
01/05/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.065	0.345	0.645	0.909	1.129	1.276	1.249	1.324	1.145	1.062	0.774	0.306	0.263	0.025	-0.000	-0.000	-0.000	-0.000	-0.000
02/05/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.067	0.348	0.647	0.920	1.136	1.278	1.343	1.331	1.240	1.074	0.839	0.550	0.253	0.019	-0.000	-0.000	-0.000	-0.000	-0.000
03/05/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.078	0.357	0.674	0.934	1.140	1.291	1.360	1.351	1.220	0.963	0.556	0.336	0.133	0.011	-0.000	-0.000	-0.000	-0.000	-0.000
04/05/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.084	0.306	0.764	0.945	1.191	1.157	1.454	1.360	1.356	0.415	0.452	0.403	0.126	0.021	-0.000	-0.000	-0.000	-0.000	-0.000
05/05/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.075	0.370	0.669	0.940	1.158	1.307	1.383	1.369	1.281	1.112	0.870	0.580	0.278	0.017	-0.000	-0.000	-0.000	-0.000	-0.000
06/05/2006	-0.000	-0.000	-0.000	-0.000	0.002	0.084	0.404	0.632	0.942	1.145	1.288	1.349	1.337	1.247	1.084	0.850	0.558	0.262	0.025	-0.000	-0.000	-0.000	-0.000	-0.000
07/05/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.081	0.375	0.670	0.937	1.148	1.288	1.351	1.340	1.249	1.083	0.848	0.569	0.277	0.020	-0.000	-0.000	-0.000	-0.000	-0.000
08/05/2006	-0.000	-0.000	-0.000	-0.000	0.002	0.086	0.377	0.677	0.945	1.157	1.298	1.358	1.342	1.251	1.082	0.846	0.565	0.274	0.028	-0.000	-0.000	-0.000	-0.000	-0.000
09/05/2006	-0.000	-0.000	-0.000	-0.000	0.002	0.088	0.383	0.680	0.947	1.159	1.301	1.370	1.353	1.257	1.088	0.857	0.576	0.282	0.028	-0.000	-0.000	-0.000	-0.000	-0.000
10/05/2006	-0.000	-0.000	-0.000	-0.000	0.002	0.093	0.385	0.680	0.950	1.144	1.287	1.368	1.344	1.259	0.944	0.654	0.449	0.249	0.029	-0.000	-0.000	-0.000	-0.000	-0.000
11/05/2006	-0.000	-0.000	-0.000	-0.000	0.004	0.123	0.293	0.548	0.835	1.149	0.736	1.097	0.752	0.846	1.057	0.857	0.580	0.289	0.029	-0.000	-0.000	-0.000	-0.000	-0.000
12/05/2006	-0.000	-0.000	-0.000	-0.000	0.002	0.097	0.407	0.665	0.931	1.155	1.279	1.307	1.343	1.302	0.938	0.795	0.376	0.183	0.031	-0.000	-0.000	-0.000	-0.000	-0.000
13/05/2006	-0.000	-0.000	-0.000	-0.000	0.002	0.097	0.403	0.694	0.955	1.160	1.299	1.358	1.341	1.254	1.093	0.863	0.591	0.300	0.031	0.000	-0.000	-0.000	-0.000	-0.000
14/05/2006	-0.000	-0.000	-0.000	-0.000	0.003	0.100	0.394	0.684	0.944	1.152	1.292	1.357	1.346	1.260	1.062	0.803	0.425	0.159	0.031	-0.000	-0.000	-0.000	-0.000	-0.000
15/05/2006	-0.000	-0.000	-0.000	-0.000	0.009	0.071	0.208	0.394	0.804	0.652	0.914	1.121	0.890	0.735	0.519	0.495	0.356	0.154	0.030	-0.000	-0.000	-0.000	-0.000	-0.000
16/05/2006	-0.000	-0.000	-0.000	-0.000	0.003	0.070	0.178	0.254	0.475	1.135	0.829	1.006	0.839	1.280	0.981	0.341	0.232	0.081	0.009	0.000	-0.000	-0.000	-0.000	-0.000
17/05/2006	-0.000	-0.000	-0.000	-0.000	0.006	0.115	0.393	0.698	0.727	1.161	0.816	0.771	0.922	0.443	0.223	0.294	0.290	0.290	0.026	-0.000	-0.000	-0.000	-0.000	-0.000
18/05/2006	-0.000	-0.000	-0.000	-0.000	0.004	0.108	0.395	0.677	0.932	1.137	1.219	1.083	0.883	0.660	0.572	0.285	0.347	0.228	0.054	0.001	-0.000	-0.000	-0.000	-0.000
19/05/2006	-0.000	-0.000	-0.000	-0.000	0.004	0.113	0.407	0.693	0.952	1.154	1.294	1.372	1.122	1.016	0.514	0.382	0.290	0.328	0.023	-0.000	-0.000	-0.000	-0.000	-0.000
20/05/2006	-0.000	-0.000	-0.000	-0.000	0.004	0.123	0.438	0.735	0.993	1.203	1.341	1.099	1.322	1.294	1.101	0.742	0.762	0.285	0.080	0.000	-0.000	-0.000	-0.000	-0.000
21/05/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.041	0.146	0.278	0.301	0.262	0.487	0.841	0.782	0.536	0.558	0.438	0.173	0.051	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
22/05/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.067	0.161	0.310	0.984	1.067	1.349	1.423	1.376	1.272	1.123	0.914	0.635	0.338	0.061	0.000	-0.000	-0.000	-0.000	-0.000
23/05/2006	-0.000	-0.000	-0.000	-0.000	0.004	0.124	0.428	0.717	0.976	1.184	1.324	1.383	1.365	1.275	1.114	0.887	0.622	0.327	0.052	0.001	-0.000	-0.000	-0.000	-0.000
24/05/2006	-0.000	-0.000	-0.000	-0.000	0.004	0.129	0.434	0.690	0.983	1.200	1.336	1.396	1.385	1.285	1.135	0.925	0.389	0.316	0.104	0.001	-0.000	-0.000	-0.000	-0.000
25/05/2006	-0.000	-0.000	-0.000	-0.000	0.005	0.131	0.439	0.729	0.994	1.200	1.334	1.396	1.381	1.284	1.122	0.895	0.621	0.326	0.070	0.001	-0.000	-0.000	-0.000	-0.000
26/05/2006	-0.000	-0.000	-0.000	-0.001	0.005	0.130	0.440	0.397	0.330	0.515	0.658	0.711	0.687	0.645	0.464	0.200	LIM	LIM	LIM	LIM	-0.000	-0.000	-0.000	-0.000
27/05/2006	-0.000	-0.000	-0.000	-0.000	0.005	0.145	0.463	0.574	0.467	1.216	1.373	1.437	1.411	1.324	1.159	0.927	0.650	0.308	0.055	0.001	-0.000	-0.000	-0.000	-0.000
28/05/2006	-0.000	-0.000	-0.000	-0.000	0.006	0.138	0.452	0.745	1.004	1.211	1.355	1.420	1.408	1.316	1.154	0.932	0.652	0.349	0.077	0.001	-0.000	-0.000	-0.000	-0.000
29/05/2006	-0.000	-0.000	-0.000	-0.000	0.007	0.134	0.441	0.736	0.998	1.204	1.344	1.408	1.394	1.298	1.136	0.911	0.639	0.351	0.078	0.001	-0.000	-0.000	-0.000	-0.000
30/05/2006	-0.000	-0.001	-0.001	-0.000	0.006	0.137	0.446	0.735	0.994	1.199	1.337	1.399	1.383	1.292	1.134	0.907	0.637	0.348	0.082	0.001	-0.000	-0.000	-0.000	-0.000
